date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-05-24 09:15:00,4135001.0,686.5426874206403,672.3329545454545,1141.0056818181818,6918478.369318182,27.404044666666664,41.316923333333335,0.4188771033333332,9.0,24.0,5.0,2020.0,174.90827923636357,174.90827923636357
2020-05-24 09:30:00,4135001.0,817.8809108944516,800.2708603954546,1335.9228896818183,6918673.286454544,27.864129466666668,43.693817200000005,0.56387132,9.0,24.0,5.0,2020.0,194.91720786363658,194.91720786363658
2020-05-24 09:45:00,4135001.0,629.9701901916898,617.0616883136364,1515.0511363636363,6918852.4147727275,27.86592971428571,42.949353714285714,0.51719428,9.0,24.0,5.0,2020.0,179.12824668181793,179.12824668181793
2020-05-24 10:00:00,4135001.0,725.6878154227605,710.2408279227274,1678.6907467727274,6919016.054363637,28.242586266666663,43.05883393333334,0.5804646173333333,10.0,24.0,5.0,2020.0,163.63961040909112,163.63961040909112
2020-05-24 10:15:00,4135001.0,846.4324022080226,827.400487009091,1856.0795454545455,6919193.443181818,28.488832533333333,43.78831386666667,0.585474618,10.0,24.0,5.0,2020.0,177.38879868181812,177.38879868181812
2020-05-24 10:30:00,4135001.0,934.6604118281691,913.0534090909091,2079.3319804545454,6919416.695681819,28.98237106666667,47.528133,0.7167022733333334,10.0,24.0,5.0,2020.0,223.25243499999988,223.25243499999988
2020-05-24 10:45:00,4135001.0,1170.00290274637,1141.6145292409092,2334.685876636364,6919672.0495,29.528405733333333,52.172778066666666,0.8833871893333332,10.0,24.0,5.0,2020.0,255.35389618181853,255.35389618181853
2020-05-24 11:00:00,4135001.0,1073.0002140841245,1047.5873376318182,2621.7654220454547,6919959.129090909,29.893628,56.5491456,0.7758027066666667,11.0,24.0,5.0,2020.0,287.07954540909077,287.07954540909077
2020-05-24 11:15:00,4135001.0,1117.2519129867494,1090.3475649818183,2872.1623376363636,6920209.526,30.166768533333336,54.67960166666667,0.8679127513333333,11.0,24.0,5.0,2020.0,250.39691559090897,250.39691559090897
2020-05-24 11:30:00,4135001.0,1159.846575590645,1131.7558441363637,3163.235389590909,6920500.5990454545,30.64815266666666,58.192274733333335,0.9587208273333332,11.0,24.0,5.0,2020.0,291.07305195454546,291.07305195454546
2020-05-24 11:45:00,4135001.0,1159.9839044839614,1131.7193993818182,3457.984577954546,6920795.348181818,31.08613807142857,57.58173707142858,0.8568886550000001,11.0,24.0,5.0,2020.0,294.7491883636367,294.7491883636367
2020-05-24 12:00:00,4135001.0,1190.8035940365908,1161.7292207727273,3728.6331169090913,6921065.996727273,30.96598713333333,58.3223184,0.966907858,12.0,24.0,5.0,2020.0,270.64853895454553,270.64853895454553
2020-05-24 12:15:00,4135001.0,1256.5022087506584,1225.3452921363637,4031.786525954545,6921369.150181818,31.85976966666667,60.33080693333334,0.9758267626666666,12.0,24.0,5.0,2020.0,303.1534090454538,303.1534090454538
2020-05-24 12:30:00,4135001.0,1164.5839332142607,1136.3245941818182,4326.384740272727,6921663.7483636355,31.858768666666663,60.43083146666666,0.9489071126666666,12.0,24.0,5.0,2020.0,294.5982143181818,294.5982143181818
2020-05-24 12:45:00,4135001.0,1205.313861907265,1175.7981331363635,4614.344967545455,6921951.708590909,32.268751599999995,61.34530853333335,0.9421417826666668,12.0,24.0,5.0,2020.0,287.96022727272793,287.96022727272793
2020-05-24 13:00:00,4135001.0,1216.6095638340612,1186.6218344545455,4912.080357181819,6922249.443954545,32.5261004,61.743723933333335,0.9393533653333335,13.0,24.0,5.0,2020.0,297.73538963636383,297.73538963636383
2020-05-24 13:15:00,4135001.0,1187.4054359481,1158.2559252272729,5206.469155909091,6922543.832727272,32.848590333333334,60.95937106666667,0.9193798739999998,13.0,24.0,5.0,2020.0,294.38879872727193,294.38879872727193
2020-05-24 13:30:00,4135001.0,952.5391318482278,930.13035715,5474.651785681818,6922812.015454546,33.08275935714286,61.57563135714286,0.7931582364285714,13.0,24.0,5.0,2020.0,268.1826297727275,268.1826297727275
2020-05-24 13:45:00,4135001.0,1170.3313719078421,1141.7793831363635,5728.636363636364,6923066.0,33.321887266666664,57.5274762,0.847597544,13.0,24.0,5.0,2020.0,253.98457795454578,253.98457795454578
2020-05-24 14:00:00,4135001.0,895.3259290839446,875.1249188409091,5981.376623409091,6923318.740227273,33.68083073333334,59.17385453333333,0.833392598,14.0,24.0,5.0,2020.0,252.74025977272686,252.74025977272686
2020-05-24 14:15:00,4135001.0,1086.3656692153536,1060.9125811818183,6220.034090909091,6923557.3977272725,33.551989866666666,58.270271933333326,0.8323255766666668,14.0,24.0,5.0,2020.0,238.65746750000017,238.65746750000017
2020-05-24 14:30:00,4135001.0,813.1787783094604,795.1132305045455,6462.708603954546,6923800.072181818,33.78651526666667,56.12368146666666,0.6665665693333332,14.0,24.0,5.0,2020.0,242.67451304545466,242.67451304545466
2020-05-24 14:45:00,4135001.0,928.0963048184132,907.6568181954545,6662.525974,6923999.889636364,33.41605233333334,52.4764444,0.6782424946666668,14.0,24.0,5.0,2020.0,199.81737004545448,199.81737004545448
2020-05-24 15:00:00,4135001.0,875.0521520716345,856.0930194909091,6878.8441557727265,6924216.207863637,33.76234939999999,52.985213,0.6847007353333333,15.0,24.0,5.0,2020.0,216.31818177272635,216.31818177272635
2020-05-24 15:15:00,4135001.0,595.769062329582,583.5797077909091,7068.882305136363,6924406.246,33.761303733333335,54.006864266666646,0.476600342,15.0,24.0,5.0,2020.0,190.03814936363688,190.03814936363688
2020-05-24 15:30:00,4135001.0,387.65574508113826,380.4034090863636,7188.6006492727265,6924525.9643636355,33.279722071428566,45.374740642857134,0.238672855,15.0,24.0,5.0,2020.0,119.71834413636316,119.71834413636316
2020-05-24 15:45:00,4135001.0,306.04679020430643,300.2556818136364,7275.337662363637,6924612.701272727,32.816959600000004,40.0954304,0.21446764,15.0,24.0,5.0,2020.0,86.7370130909103,86.7370130909103
2020-05-24 16:00:00,4135001.0,419.9301300166633,411.6309253227273,7352.225649318181,6924689.589318182,32.72800313333334,38.61097186666667,0.2873007813333333,16.0,24.0,5.0,2020.0,76.88798695454443,76.88798695454443
2020-05-24 16:15:00,4135001.0,400.4136906370926,392.5967532454546,7468.61444809091,6924805.978045454,33.25120033333334,42.48199053333333,0.2895850273333333,16.0,24.0,5.0,2020.0,116.38879877272848,116.38879877272848
2020-05-24 16:30:00,4135001.0,349.44505371950885,342.7141233727273,7559.022727272727,6924896.386363637,32.82929440000001,40.124707066666666,0.2425447946666666,16.0,24.0,5.0,2020.0,90.4082791818173,90.4082791818173
2020-05-24 16:45:00,4135001.0,403.71079997574657,396.2172077954546,7644.234577909091,6924981.598227274,32.72574673333334,39.121545600000005,0.3035469626666667,16.0,24.0,5.0,2020.0,85.21185063636403,85.21185063636403
2020-05-24 17:00:00,4135001.0,400.0538111825141,393.08904220909085,7744.747564954546,6925082.111181819,32.85508646666668,40.3697468,0.2947314606666666,17.0,24.0,5.0,2020.0,100.51298704545479,100.51298704545479
2020-05-24 17:15:00,4135001.0,263.0277230738095,258.0987824636364,7826.745941499999,6925164.109636364,32.515638933333335,38.29546746666666,0.199998688,17.0,24.0,5.0,2020.0,81.99837654545354,81.99837654545354
2020-05-24 17:30:00,4135001.0,174.0736237971986,170.43563311363636,7879.7199675,6925217.083636364,31.9316625,35.02001971428571,0.1373132696428571,17.0,24.0,5.0,2020.0,52.97402600000078,52.97402600000078
2020-05-24 17:45:00,4135001.0,109.09931313491258,106.06063311363637,7913.896915545454,6925251.26059091,31.36695346666667,32.592636866666666,0.0881270817333333,17.0,24.0,5.0,2020.0,34.17694804545408,34.17694804545408
2020-05-24 18:00:00,4135001.0,61.19419667750999,59.25478896090909,7934.551136363636,6925271.9147727275,30.75914113333333,30.545615666666663,0.0456077094,18.0,24.0,5.0,2020.0,20.654220818181784,20.654220818181784
2020-05-24 18:15:00,4135001.0,37.29727610298694,36.04561688272727,7946.272727227272,6925283.63640909,30.156076999999996,29.0945292,0.026994182600000003,18.0,24.0,5.0,2020.0,11.721590863636266,11.721590863636266
2020-05-24 18:30:00,4135001.0,14.993516031131636,14.473782467272729,7952.783279272728,6925290.146863637,29.691412400000004,28.060636333333324,0.0112836303666666,18.0,24.0,5.0,2020.0,6.51055204545537,6.51055204545537
2020-05-24 18:45:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,29.193908666666665,27.260127866666668,0.0012658659466666,18.0,24.0,5.0,2020.0,1.2621752727272906,1.2621752727272906
2020-05-24 19:00:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,28.8050252,26.648636866666667,0.0,19.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 19:15:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,28.41945813333333,26.357106600000005,0.0,19.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 19:30:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,28.041340357142857,26.156620571428565,0.0,19.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 19:45:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,27.721820066666666,25.952933733333335,0.0,19.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 20:00:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,27.463893733333336,26.059515466666667,0.0,20.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 20:15:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,27.122413933333334,25.596382866666662,0.0,20.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 20:30:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,26.938661666666665,25.4765034,0.0,20.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 20:45:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,26.813499,25.441148066666667,0.0,20.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 21:00:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,26.721419200000003,24.9726014,0.0,21.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 21:15:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,26.061617,23.810306800000003,0.0,21.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 21:30:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,25.324238285714287,23.218586714285717,0.0,21.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 21:45:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,25.055564333333333,23.1519184,0.0,21.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 22:00:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.842502866666667,23.14363193333333,0.0,22.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 22:15:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.762579399999996,23.2487568,0.0,22.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 22:30:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.650606400000004,23.19892173333333,0.0,22.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 22:45:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.4036906,23.266341066666666,0.0,22.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 23:00:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.308990466666668,23.166595600000004,0.0,23.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 23:15:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.175543133333335,22.930407733333336,0.0,23.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 23:30:00,4135001.0,0.0,0.0,7954.045454545455,6925291.409090909,24.169597214285712,22.926810357142852,0.0,23.0,24.0,5.0,2020.0,0.0,0.0
2020-05-24 23:45:00,4135001.0,0.0,0.0,7319.629870136364,6925291.409090909,23.777931866666663,22.760666866666668,0.0,23.0,24.0,5.0,2020.0,0.0,0.0
2020-05-25 00:00:00,4135001.0,0.0,0.0,236.98538963636364,6925291.409090909,23.523980866666662,22.53725386666667,0.0,0.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 00:15:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.576312266666665,22.5190776,0.0,0.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 00:30:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.793988066666667,22.6662274,0.0,0.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 00:45:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.82386273333333,22.74333293333333,0.0,0.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 01:00:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.813157266666668,22.72366926666666,0.0,1.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 01:15:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.8431722,22.72266246666667,0.0,1.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 01:30:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.769666500000003,22.556241714285715,0.0,1.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 01:45:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.749446666666667,22.52036333333333,0.0,1.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 02:00:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.745253333333327,22.562904666666668,0.0,2.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 02:15:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.723101799999995,22.5175476,0.0,2.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 02:30:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.660424866666663,22.528680466666668,0.0,2.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 02:45:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.564792866666664,22.4498474,0.0,2.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 03:00:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.53508313333333,22.328715,0.0,3.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 03:15:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.552939733333336,22.281717866666664,0.0,3.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 03:30:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.565649399999998,22.254783333333336,0.0,3.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 03:45:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.539119142857142,22.201566357142852,0.0,3.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 04:00:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.4719544,22.1696574,0.0,4.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 04:15:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.386020999999996,22.073919666666665,0.0,4.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 04:30:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.424011199999995,22.17654226666667,0.0,4.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 04:45:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.452626466666672,22.164961733333328,0.0,4.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 05:00:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.358255866666664,21.58138833333333,0.0,5.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 05:15:00,4135001.0,0.0,0.0,0.0,6925291.409090909,23.182582533333328,21.200907266666665,0.0,5.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 05:30:00,4135001.0,0.0,0.0,0.0,6635010.0,23.065572,20.990049333333328,0.0,5.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 06:00:00,4135001.0,0.0,0.0,0.0,6973862.7,22.90438138461538,21.018923153846156,0.0142718304615384,6.0,25.0,5.0,2020.0,0.0,0.0
2020-05-25 06:15:00,4135001.0,40.992330618929174,39.642694805,2.983766233863636,6925294.392954546,23.016544857142858,21.453314571428567,0.0331407035,6.0,25.0,5.0,2020.0,2.983766233863636,2.983766233863636
2020-05-25 06:30:00,4135001.0,72.23204184100474,70.02475649454546,16.418019480454547,6925307.827181819,23.31243286666667,22.078063866666664,0.050611544,6.0,25.0,5.0,2020.0,13.43425324659091,13.43425324659091
2020-05-25 06:45:00,4135001.0,117.65444462393874,114.43352272272728,39.14448051954545,6925330.5535454545,23.515736933333333,22.768512,0.0832185890666666,6.0,25.0,5.0,2020.0,22.726461039090907,22.726461039090907
2020-05-25 07:00:00,4135001.0,172.55204958914447,168.96826297727273,73.82305194772727,6925365.232045454,23.78894046666666,23.575608266666663,0.1486546339999999,7.0,25.0,5.0,2020.0,34.67857142818181,34.67857142818181
2020-05-25 07:15:00,4135001.0,244.0169329946072,239.32694805,124.71347402272727,6925416.122545455,24.0009094,25.62175893333333,0.20363394933333326,7.0,25.0,5.0,2020.0,50.890422075000004,50.890422075000004
2020-05-25 07:30:00,4135001.0,274.6868756709133,269.60000000454545,189.85714286818182,6925481.2663181815,24.311606799999996,28.332320066666668,0.2028929653333333,7.0,25.0,5.0,2020.0,65.14366884545456,65.14366884545456
2020-05-25 07:45:00,4135001.0,361.6773025646846,355.10909090909087,264.4261363636364,6925555.8352272725,24.44554646666667,30.010496,0.2812749706666666,7.0,25.0,5.0,2020.0,74.56899349545455,74.56899349545455
2020-05-25 08:00:00,4135001.0,348.40680881123825,341.89090909090913,356.4025974045455,6925647.811590909,24.688751333333336,31.77211313333333,0.2420931633333333,8.0,25.0,5.0,2020.0,91.9764610409091,91.9764610409091
2020-05-25 08:15:00,4135001.0,590.2057838304361,578.3863636363636,468.6761363636364,6925760.107954546,24.93150013333333,34.9920044,0.4445730093333333,8.0,25.0,5.0,2020.0,112.2735389590909,112.2735389590909
2020-05-25 08:30:00,4135001.0,667.4265469819472,653.7863636409091,622.1883116909091,6925913.597409091,25.73379057142857,40.25765564285714,0.5047311078571429,8.0,25.0,5.0,2020.0,153.51217532727276,153.51217532727276
2020-05-25 08:45:00,4135001.0,742.3289527482603,726.8630681818181,795.6363636363636,6926087.045454546,26.3876404,43.30431733333333,0.5570171753333333,8.0,25.0,5.0,2020.0,173.4480519454545,173.4480519454545
2020-05-25 09:00:00,4135001.0,825.6832498979082,808.1292207818183,988.1038960545454,6926279.513,26.970560666666664,45.55024,0.6182257626666666,9.0,25.0,5.0,2020.0,192.4675324181818,192.4675324181818
2020-05-25 09:15:00,4135001.0,892.0738655612647,872.80625,1198.9772727272727,6926490.386363637,27.714882333333332,48.363682,0.6704487179999999,9.0,25.0,5.0,2020.0,210.87337667272732,210.87337667272732
2020-05-25 09:30:00,4135001.0,951.021291168189,930.1902597363637,1424.7402597272726,6926716.149363637,28.173484266666676,49.31059400000001,0.7147616046666667,9.0,25.0,5.0,2020.0,225.76298699999984,225.76298699999984
2020-05-25 09:45:00,4135001.0,1009.3662393079561,986.9493506636364,1661.9107143181818,6926953.319772727,28.5507568,51.143084733333346,0.7630363573333334,9.0,25.0,5.0,2020.0,237.17045459090923,237.17045459090923
2020-05-25 10:00:00,4135001.0,1049.56909159257,1026.00194815,1914.9561688181818,6927206.365272728,28.685182600000005,52.744712666666665,0.8024272126666667,10.0,25.0,5.0,2020.0,253.0454545,253.0454545
2020-05-25 10:15:00,4135001.0,1049.356199423649,1025.46233765,2168.797889636364,6927460.206954545,29.217750933333324,53.501413800000016,0.8341566393333332,10.0,25.0,5.0,2020.0,253.841720818182,253.841720818182
2020-05-25 10:30:00,4135001.0,1117.7856449715518,1091.5312499090908,2432.4894480454545,6927723.898545455,29.56794646666667,55.37232273333334,0.8627664733333336,10.0,25.0,5.0,2020.0,263.6915584090907,263.6915584090907
2020-05-25 10:45:00,4135001.0,1163.0018110328945,1134.7417208181816,2709.6810064545457,6928001.090136364,29.84079428571429,58.034288714285715,0.8917315042857143,10.0,25.0,5.0,2020.0,277.19155840909116,277.19155840909116
2020-05-25 11:00:00,4135001.0,1187.7175911862707,1158.5385551363636,2998.0714285909094,6928289.4805000005,30.38230993333333,59.35841486666666,0.9131820933333334,11.0,25.0,5.0,2020.0,288.39042213636367,288.39042213636367
2020-05-25 11:15:00,4135001.0,1206.2108820682822,1176.4366071363636,3288.3563312272727,6928579.765363636,30.986580466666666,60.1309834,0.9288445293333332,11.0,25.0,5.0,2020.0,290.2849026363633,290.2849026363633
2020-05-25 11:30:00,4135001.0,1227.5554505816017,1197.1215909090909,3586.654220772727,6928878.063318182,31.036269066666662,60.58494866666667,0.947984686,11.0,25.0,5.0,2020.0,298.2978895454544,298.2978895454544
2020-05-25 11:45:00,4135001.0,1248.2977038400568,1217.2510552727274,3886.8279221818184,6929178.2369090915,31.56218266666667,58.13640526666666,0.9587958633333332,11.0,25.0,5.0,2020.0,300.17370140909134,300.17370140909134
2020-05-25 12:00:00,4135001.0,1249.8534480818732,1218.7556818181818,4193.663149363637,6929485.072227272,31.597302133333333,58.96815806666666,0.9652258986666667,12.0,25.0,5.0,2020.0,306.8352271818185,306.8352271818185
2020-05-25 12:15:00,4135001.0,1259.1274456043104,1227.7870130454546,4498.467532454545,6929789.876636363,32.02379753333333,58.25814226666666,0.970586436,12.0,25.0,5.0,2020.0,304.80438309090823,304.80438309090823
2020-05-25 12:30:00,4135001.0,1256.4038383967102,1225.134090909091,4805.517045454545,6930096.926136363,32.30198566666667,58.666117466666655,0.9666168293333331,12.0,25.0,5.0,2020.0,307.04951299999993,307.04951299999993
2020-05-25 12:45:00,4135001.0,1244.6790243915898,1213.744155909091,5111.298701409091,6930402.707681819,32.36792450000001,60.75254,0.9600062992857142,12.0,25.0,5.0,2020.0,305.7816559545463,305.7816559545463
2020-05-25 13:00:00,4135001.0,1229.1436601441121,1198.6789772727273,5414.607954545455,6930706.017045454,32.788692133333335,60.10255926666667,0.9453285046666667,13.0,25.0,5.0,2020.0,303.3092531363636,303.3092531363636
2020-05-25 13:15:00,4135001.0,1192.7266304243312,1163.2939393636364,5713.838744636364,6931005.247818181,33.254821857142865,60.86849728571429,0.9130500964285715,13.0,25.0,5.0,2020.0,299.23079009090907,299.23079009090907
2020-05-25 13:30:00,4135001.0,1140.0860772697454,1113.1058441363637,5997.155844181819,6931288.564909091,33.4319154,60.258821466666674,0.8658357226666666,13.0,25.0,5.0,2020.0,283.31709954545477,283.31709954545477
2020-05-25 13:45:00,4135001.0,1163.3906657463085,1135.1206169545455,6277.974837636363,6931569.3839545455,33.4819584,59.38402526666668,0.8793472179999999,13.0,25.0,5.0,2020.0,280.8189934545444,280.8189934545444
2020-05-25 14:00:00,4135001.0,1138.2518608503008,1111.184821409091,6556.892857136364,6931848.301954546,33.32365333333333,58.80879913333334,0.8607233646666667,14.0,25.0,5.0,2020.0,278.9180195000008,278.9180195000008
